rms,kurtosis,peak_freq,crest_factor,temperature,label
0.5537000382051478,1.9376145360240218,33.36719739934358,3.043626911351267,47.433346348467175,0
0.3292871091361078,3.145033354834388,48.700391825208904,3.3009282098965507,36.73232141883494,0
0.9268398402423143,6.738451974812605,119.3796289393728,5.950313740030719,57.676990171729074,1
0.5335700726169218,2.5175323996307957,38.23136083523831,4.0124929968681355,45.40114220083828,0
0.45564614036295603,3.965051313711102,67.94107031707105,3.062093702607519,47.20480032118174,0
0.7956878415612032,4.643894134022243,126.73365195154085,4.768873082959149,70.50012946074952,1
0.4088239393281819,2.9935445144713446,54.153589397858006,2.9421122903682986,46.09866390096816,0
0.4234657100934898,3.700691439222317,49.972281960197314,4.395166941326995,58.20078507500714,0
0.580342873589442,3.959748233703942,49.619722479128534,3.3946285961366676,43.00206281149026,0
0.680808788993706,6.493976624174685,91.86001793236673,5.661918056429728,72.61891911729242,1
0.6518989983661017,4.318221437027986,55.20145796490059,3.7696646640982214,41.050623411960125,0
0.487222699659524,3.1924572806040037,68.81910047588376,4.188879477625376,39.847224549740865,0
0.3409832966744355,2.8875500985144447,56.96748392130866,2.5850529562632776,41.646289073495936,0
0.3480927648669023,3.7995627480642105,33.602611757277415,3.5635335487958315,43.23698489464164,0
0.6752304859742512,6.052715557249497,136.35125876880133,4.508587772757623,64.18030215026862,1
0.8560627503925837,6.486372720883371,98.22757326059741,4.9304515726864615,59.4681775417832,1
0.35438642122728564,3.4552564695465664,66.18543430306413,4.312584050788951,52.74391087682667,0
0.447192940805194,2.283184141533553,60.10708300441921,3.512418544630759,56.34825613437894,0
0.9082346659397286,7.390510620423534,65.12086522145611,5.160238696479149,52.981459799973734,1
0.46425509979988566,2.191247500124218,56.68630776224289,2.9788382064206242,32.11886805664135,0
0.45287787427594084,3.157050555178571,81.30404733155717,4.244998213178573,43.57271085129059,0
0.24231880644832465,4.459259463235966,22.483243086628605,3.2891417679937898,45.62301554727213,0
0.47994614958813225,4.285638673181337,62.55738189142335,4.09294349694562,47.1610811381871,0
0.459734013871182,2.568838957299117,50.89633723167831,4.207546749239284,46.85875650274551,0
0.38125686611167253,3.207672648412278,49.68891714412761,3.337962762895708,40.52436284735325,0
0.40370587662319324,2.572959853219656,48.45330171310185,3.625735330786628,61.03187178207049,0
0.5111391558262864,3.656653586504409,114.83970710749826,6.323190616641692,60.606993275371224,1
0.6114962837714129,6.871457704373584,106.86884871396029,4.0304104086158254,70.48627611421632,1
0.5605106579192268,7.5781815867516205,123.63463941834779,6.585014297492142,65.01973335223202,1
0.7257085400523161,8.280916513724383,124.38103444445295,3.8875435738042015,58.352472295741066,1
0.45707954725455446,4.923537434927581,66.201025650198,4.6627795591677845,48.40326289694169,0
0.8797032082319431,5.000972956812845,109.16791878812535,7.717522045735082,54.14679961045485,1
0.2702174047376734,1.73371239119902,56.38655406892128,3.3594933754089653,50.595277974478776,0
0.36311102862297384,6.753865764644135,132.88820338116176,6.091713415699088,72.38634202737757,1
0.4315408056356823,2.495145280306153,88.90992362741092,3.935385092637727,40.73407399052469,0
0.4403881161484602,3.6793056664998036,55.72918117173293,4.354760323398478,45.41692638359775,0
0.6750797145818843,5.556448891358276,71.36246088597693,5.294949814944106,53.837041524727255,1
0.6810817698221371,6.567951924005401,85.66281818766954,4.84860269573632,61.13329796977364,1
0.5814389276741175,5.441886739556354,116.69805584713887,5.994824712045263,67.72044666074054,1
0.20596162822603903,4.759731715159708,58.82611648168546,3.0242575399519347,37.82504681369505,0
0.7795037678182922,6.300114524316479,83.5071013478582,5.3428046285578406,57.44850480859581,1
0.8146235242210389,4.926801428585001,114.22263749974749,4.858119709526297,57.54079562613979,1
0.17010565454522067,3.5763975263241794,31.397292989463427,3.504431344025227,44.99955076285994,0
0.34645856119669216,3.8054749849269314,45.73799736823922,2.713899155625342,47.65326019111871,0
0.36912505724414857,3.132255816635535,45.000891701413906,2.8497106733011424,36.94201085963228,0
0.4229583655951469,3.8963383353827252,44.858013674476965,3.580847324881671,43.25054800587451,0
0.18678756071790545,3.1866356107077007,47.22636929940259,4.114475094307977,58.32935752667876,0
0.8138648951272955,6.679037565877852,87.31490064197267,4.989200934047505,72.46956055075046,1
0.5048802204818508,3.69095327392632,31.99934071592045,3.8953145597251764,37.23144619189174,0
0.5990386889717617,5.7979149270898755,113.40425745780763,5.330210076045514,64.22449681102937,1
0.6735159892598932,6.186605539983343,98.27120609950512,6.5142243007966085,70.05141532307285,1
0.48874085667118466,4.201828793979223,62.64582898372584,3.4139857888329748,49.29921990694538,0
0.17188591213568985,4.414964896206113,51.191954622793965,4.163519880391975,35.13619705022593,0
0.2974998090126637,4.081181940913434,56.397243167002394,2.770661256221292,33.66128038014014,0
0.2747479615832389,3.246298367495524,57.85840784874415,3.773527841529437,53.71650810528587,0
0.3744353858423227,3.1904299886001777,65.89921227987958,3.7801222450387493,50.05625874493597,0
0.4347708213855014,7.92079470022943,146.39168915168045,5.748552516269192,71.40799781237193,1
0.5468471922853173,2.51668768410831,74.4308176407176,3.6746013867702114,45.79917916468786,0
0.44437722844947414,2.8861099658366802,51.214138216975634,2.857970874897748,46.11787433843068,0
0.5895566235470917,3.3049780247663434,46.07116944497818,4.297579575893039,47.68586324098257,0
0.7180025684842986,3.1633133512681266,69.70306332604812,5.608435171500964,63.257761357050114,1
0.2528017573708134,4.404562031977973,57.32963519137006,3.072096998617583,48.60806786814658,0
0.15448106888658752,3.2259068896265393,68.94287875655904,2.9107823245700972,44.792445182598925,0
0.43533535352145514,3.0483679618342254,73.47590887563898,4.320989920683674,41.25959349509222,0
0.5549240686183957,3.985035494825688,53.4122792447868,3.760953255887041,43.9160567558826,0
0.6066327987576486,2.5651107364229504,55.5039890457291,4.410133427343879,47.611128870764595,0
0.6604260747867703,1.5474253508791647,83.88790865769752,3.631279206843257,50.08661351500146,0
0.678502934373042,5.920461129223072,89.94981631820744,4.743553323767792,69.80343134709364,1
0.23256081711766757,4.839991404326583,81.24371006733789,4.032661484563197,56.501402096813315,0
0.6141316705678681,2.9672693293121024,49.60429491193434,3.1889335803712497,53.557531674594316,0
0.5104147015513069,6.920113475879423,102.79497652982384,4.424623991835188,59.58821241960081,1
0.42133033273735926,3.4398291715040332,43.27650600237054,2.6742387566111656,39.92878456819326,0
0.7676086206390729,6.553911923743321,119.81371823421874,5.886062312222697,63.141003074072074,1
0.4983295264243611,2.6692866501729524,50.82775797813425,3.8576392439097043,40.11354105209261,0
0.40658089738444264,3.167440517818898,55.85945234212821,3.1528770347837822,34.57229261871069,0
0.16455494155632658,3.335140577008104,68.24397844905717,2.890737945671213,46.86769772219849,0
0.2778111916156363,4.667448908080961,65.13856031479766,3.190378536688174,40.45160380173407,0
0.31575677334557917,2.860429509541017,67.992949903473,3.133902188736238,46.09242396694871,0
0.2516678110909886,6.326524000052484,124.1287803679542,5.681401790669185,64.65495864635751,1
0.26906103538625814,2.1927658671612806,50.58339263404855,4.7568188948752415,34.26504504450079,0
0.7507259101389182,5.945347496709397,89.85495870617726,4.348801717098657,72.28158923193506,1
0.6887706381454688,3.153985942576581,122.13887130091462,5.140917346083353,50.12646953475426,1
0.7909795567473734,4.103291027050836,125.28289811661143,5.189948590465613,63.62880534010466,1
0.41573731907070427,4.145915279261091,35.24518830598236,3.5362001206989007,48.00608452568101,0
0.908953727824622,5.836066704834696,119.54180447053557,5.516974070887466,62.76396148193816,1
1.0878050058568944,8.9231442522536,105.99395660156313,5.183961361152587,66.32836105399599,1
0.737090914954234,3.9153394021634793,106.4235037867582,5.683028306549418,55.29424387015396,1
0.3732880913868751,5.649992410549057,33.62633199728587,3.6552489907671353,39.9987482595892,0
0.26069283153201384,2.516521224543526,61.80205602387123,3.5479618851895216,44.472557060582275,0
0.42947968592121877,3.73045263065716,60.1585788779378,3.2966191871270905,53.33083004284472,0
0.7893181049570305,8.294753887409744,145.0787046238397,5.018454208314885,49.119847639351576,1
0.21561538181987627,3.468720904955275,61.73670932874002,3.192136096746193,44.17167291404544,0
0.6946465052768508,3.951485488582919,147.63865776808015,6.1081834888125215,71.74624576371558,1
0.4216726863804234,2.0976744215477092,36.64235811406002,3.5191285332702935,52.62910333109335,0
0.6003725037039354,6.793644956186846,75.50619449182267,5.006002230220909,63.660293658584614,1
0.2575273153885967,2.383810148609087,71.44339741588692,2.4966700179699366,43.29524011368084,0
0.5003728951536077,5.853570087821634,140.9764957299069,5.548472116965835,66.50541655597166,1
0.5050679746381866,7.483249059420084,59.70578427934775,5.767848478541295,63.77937543980158,1
0.5220131960702549,2.7170451212295177,61.574250133683954,2.960864226432312,46.18777524928687,0
0.36964668289753994,3.5639887845169573,58.064837335257025,3.61229981447554,44.795957859247764,0
0.42095581160663353,1.6283518496565765,58.94850145373111,4.127037455267205,45.75639138866524,0
0.176233479351215,3.4924287341735987,37.306862463975186,3.3554774857023677,54.5147822053258,0
0.4757905047403303,2.173847429829582,51.10188165553767,4.165027670923496,53.22142027612095,0
0.6896738088002392,6.3100509553286095,70.1572353403,5.89221740992749,73.70731979854901,1
0.47988691278697837,1.8052198117781248,27.73379439476978,3.0596321203070422,49.73027837993536,0
0.42453405963992796,1.8925667778102677,49.307598227122014,3.6211601277753958,37.804481054530584,0
0.23077401639669748,2.486641599648312,56.1203903357175,4.3390680085384545,50.29576585103087,0
0.28462942180442313,2.019634216125225,32.51181070083593,4.1796957680322935,41.20120559161918,0
0.4023727064681938,3.9778908583450785,28.264811250199585,2.738938130761686,40.91295957533363,0
0.3147457796642605,3.339770927600435,54.79961664296442,3.620455507520689,53.57822985475953,0
0.2858920901800567,2.6150694867358926,55.72764277108337,3.772429438431843,43.692234301437786,0
0.19651619401219939,3.6146021537688537,60.017345155516935,3.4402026050802887,51.931194509419626,0
0.3189970353795508,3.0078627936926865,62.94648567064361,2.8459708755028936,48.45528045532097,0
0.4164695864647062,3.85912644980555,49.89221800084169,3.068431625367257,32.12604704215128,0
0.4025951579657386,2.7034330000769646,62.44956926976878,2.2572107286976335,47.28604911704503,0
0.28209771752600366,4.604040622275768,43.4895891978871,2.7094060547578174,57.831027550501965,0
0.40934097847743056,2.064737204543042,56.91893487181017,2.8423149867624886,40.147179599790654,0
0.11444813638658591,3.289838237735253,61.051702022159255,3.277458879828912,45.84610401363661,0
0.4045434220246783,2.911236561911475,51.874644594753576,2.2546005468333643,42.03337769863768,0
0.5517789113530509,6.6347740454761475,136.44008836500916,4.119188682483193,70.69510234796026,1
0.2915020706752705,3.40076331729994,52.91959773537226,3.43518178126421,55.715569369145605,0
0.32146803375422855,5.9909780916139015,123.27502299124045,5.3207015987660045,57.25612551269033,1
0.6033731435468547,7.064161112353981,120.31971120438021,5.6651593892035645,65.41818142029946,1
0.4978751388504795,7.262594907902284,115.02993823166825,5.404130861975429,66.11425237158828,1
0.5933736787933228,7.325911774465563,115.62788768881161,5.985873229440437,69.17261595154771,1
0.3441111794474656,3.9417428086840793,64.7880441084636,3.5612981022972865,42.130258420435794,0
0.3164707223908785,3.788408711904296,41.58216606271604,2.854560813497328,52.678231782965575,0
0.1885446712069403,3.7607063208443186,70.79617841445594,3.988611956115832,50.35178566502443,0
0.39621333996120217,6.26828007989443,120.82836569334128,3.396257335385085,70.20356003442606,1
0.4291107123369706,4.475656847867373,50.06716632535818,3.303516484398605,42.99696603877625,0
0.7061874315726286,9.895894813060934,91.65789871088455,6.892623879487022,69.01853184865253,1
0.4405222745629085,2.2345189236240235,43.36410863958816,3.5624653661592,44.63146058008894,0
0.8725585960837673,5.442480716428895,140.3256522856517,5.525998748110469,71.41079273512938,1
0.37321681488728053,3.08856132034084,56.20551124999474,4.268707132108168,44.238630922205616,0
0.33510095064121503,4.669403468551981,77.65357893946504,2.7200519285889544,50.2609748695945,0
0.35834257314256995,4.085248651928748,62.84388094702768,4.229662546850662,46.58318051370289,0
0.4126607457809724,3.3033348157177267,29.747131572799567,4.713511646683652,47.45675086657074,0
0.6527171034808479,5.291844735726459,123.84057642690735,6.082918251709595,69.76391482083085,1
0.46754225207417516,4.575249974211582,68.73448167169474,2.5421777274776733,49.68106416106229,0
0.6651049167734878,9.43286820225019,106.38971263419702,5.311502391526762,59.090226294105015,1
0.6945245215827862,4.48004289757515,100.68728447813335,4.580674124866805,56.30146501770171,1
0.536970810355012,5.5670168676446075,132.32853474586238,3.1824417473848112,58.287076376853875,1
0.4041543419897939,3.0273667854849218,57.34369702054677,4.055311797300651,49.401319674368004,0
0.7219660578993462,8.048208769296,138.69371341262737,3.785429295728382,70.23547075320135,1
0.4481672162030727,3.8413950021095276,60.54822952805271,4.122845850039667,49.31154776053882,0
0.3488924675937673,3.9537568618790626,63.89907999811053,3.5036043861904633,56.614895032115214,0
0.4122227205847021,3.7096824521734275,53.09785131320231,3.5801365931464018,44.26353737801099,0
0.3362768331577626,4.697130305996225,54.021206554832965,2.99809872344017,48.486995308574734,0
0.3426815667727583,4.4888190024028845,42.60012204473793,4.238714787146522,41.33012035729267,0
0.31022359071218997,1.9908205144277065,58.59866901688717,3.5030737691197724,46.45163105871975,0
0.9727548146330085,5.207176283013686,151.28506234970985,5.595584322858082,63.379860948872604,1
0.520017104563013,4.265708357365491,52.70856684554193,4.276488136457924,52.36112541530677,0
0.8224398795200903,3.764242385821794,139.90973828811687,5.706992747745789,53.73532073677069,1
0.4351637693451277,7.428876316932411,109.71922701280646,6.636302806811871,74.00969565431593,1
